1053540,The Wonderful World of Disney: Magical Holiday Celebration,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,0,0.0,0,20776021.0,0,0,81,58
1047327,"Guy Montgomery By Name, Guy Montgomery By Nature",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,65,74
1030955,"Alleen Ik (Only me, me alone)",False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,16,80
1048854,Jaime Munguia vs Gonzalo Gaston Coria,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0,0,0.0,0,0,0,66
1046549,Tour Du Monde,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,0,75
1037761,Missing on the Boardwalk,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,0,0.0,0.0,0.0,0,0,8,78
1062738,A Bocelli Family Christmas,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,1429977.5,4980697.666666667,0,0,30,54
1037327,David Morrell Jr vs Aidos Yerbossynuly,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0,0,3785363.6363636362,0,0,0,80
1032371,Sisters,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,0.0,187190.0,0.0,0,0,0,110,61
948212,Only in Theaters,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,15533.0,0,0,0,0,94,67
1057880,A Sealed Book,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,0,0.0,0,175844541.14285713,0,0,93,73
1051010,Crush,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,3,78
1039470,"Pororo, Get Rid of the Virus!",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,0,54
993283,Art Talent Show,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,102,82
1050542,Love,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,19,58
1012679,Mistletoe Ranch,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,3138867.1485507246,134409.0,101613.61538461539,31311627.888888888,0,0,90,68
916364,Belle River,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,11,58
772560,The Juniors y La Fórmula Imperial,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,507759.55555555556,0.0,0.0,735.0217391304348,1620000,0,0,63
1052793,Mega Crocodile 2,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,0,62
1055676,Sesame Street The Nutcracker,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,12328.416666666666,49921191.7,0,0,27,54
1073387,Lee'd the Way,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,101,78
947227,Alam,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,274061.07999999996,0.0,0.0,7168.666666666667,0,0,109,67
951188,Herbaria,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,83,54
764448,Náufrago,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,0,77
1040386,Ginji The Speculator,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,114,62
1051412,Desert Monster,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,43182.0,0,0.0,0,0,73,65
1042144,2045 Apa Ada Cinta,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,0.0,0.0,0.0,0,0,0,98,54
869886,A Man,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,1226434.0,0,56543661.0,0,0,121,67
1036544,"I Love You, Beksman",False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,908511.875,0.0,0,0,0,0,107,69
1046031,Lamb,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,9,59
903500,The Return of the Salem Witch,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,4567.0,0.0,4320.0,7014434.333333333,0,0,82,64
1049507,Candy,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,439158.7,0.0,67971.46666666666,63699.0,0,0,14,69
1047273,Arthur Hanlon Presents: Piano y Mujer II,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,52,56
1047913,The Limits of Consent,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,13417093.555555556,0,0,100,65
1055483,Siping Youth: The Past,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,9622002.0,0,1374571.7142857143,0,0,66,55
926889,Mother and Son,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,25371.5,0.0,0.0,319586.70588235295,3900000,0,116,60
1045484,Flor do Ártico,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0,0.0,0,0,0,56
1048583,1966: Who Stole The World Cup?,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0,0,24591398.0,0,0,60,71
984631,Coffee With Kadhal,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,6369.5,0,0,147,81
1047101,Franco Battiato - La voce del padrone,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,150404.0,0,0,0,0,0,57
1027369,Christmas on Repeat,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,0.0,0.0,764736.6,3213031.2,0,0,90,81
1033939,Elephant,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0,174365.0,1560812.0,0,0,0,83,68
1043697,陪你在全世界长大,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,0,74
1063798,George Kicks the Can,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,6,59
877263,Fairy,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,80,54
988719,Next Door,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.0,0,0.0,0,0,92,82
1055536,Repeat,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.0,42828.25,35510.333333333336,0,0,123,54
1054835,Behind the Card,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,40700025.5,0,0,96,67
1040550,Ian Lara: Romantic Comedy,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,40,74
642781,The Barn Part II,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,0,15737513.909090908,0,0,0,68
982768,Baris Akarsu Merhaba,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0.0,536619.0,0.0,0.0,0,0,114,68
879502,Man,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0,0,0,55
1040641,Before Life After Death,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,39257921.0,0,0,136,59
877265,Usu,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,79,61
1030826,Call Me Miles,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,51,76
1013766,Smart Masha,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,161114.0,0,0,0,0,80,61
1052427,Where,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,91,60
1050153,Rift,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0,0.0,0,1109450.8333333333,0,0,71,60
1011940,Translations,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,0,0.0,0.0,0.0,0,0,85,67
975017,Mariupolis 2,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,12352.75,0.0,91879.6,0,0,0,112,68
1034179,Adam in Fragments,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,119281.66666666667,0.0,0,0,80,63
974319,The Love Subscription,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,1147.3333333333333,0.0,0.0,67763145.66666667,0,0,85,74
772727,Winter Season,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,1299017.6666666667,0,0,0,82,61
1076256,Sri Lanka: Leopard Dynasty,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0,0.0,0,0,45,72
1010427,Jeanne,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,2417431.0,0,0,0,0,103,68
962194,Saturday Night,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,8013.0,0.0,0.0,0,0,144,81
1050469,Ringing Rocks,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,17,81
961807,Not A Thing,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,0,0.0,0,3696.0,0,0,90,68
943053,Two Days Before Christmas,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0,28926335.8,0,0,101,60
1044184,Tutto per mio figlio,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,0,78
899023,This Town Still Talks About You,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,2739861.5,0.0,5000,0,22,67
1043515,The Making of: The Seventh Seal,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,53,83
1046735,Spider's Thread,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,10,75,8,70
1034307,Girl what do you want,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,0,0.0,0.0,0,0,0,0,58
1017396,What Happened On New Year's Eve,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0,0,90,78
1051396,A Camisa Mais Pesada do Mundo,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,0,65
1075872,"eu, negra",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,10,56
1056997,Das Märchen vom Frosch und der goldenen Kugel,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,124404.5,0.0,0.0,10541.3,0,0,0,58
1045352,See Me: A Walk Through London's Gay Soho in 1994 and 2020,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,7,59
1031970,ダラダラ,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,94,59
1015857,Missing Persons,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,17657144.5,0,0,79,77
1046571,The Garage,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,113,75
1048917,Müjdemi İsterim,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1693538.75,0.0,0,0.0,1000000,0,104,67
790409,The Last Heretic,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,38061.0,0,0,0,0,80,76
903142,Thaggedhe Le,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.0,0.0,0,0,0,128,81
1040621,The Parties,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,8377.0,5360.0,7995.5,0,0,0,89,80
1043029,A Killer Outside,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0,0.0,0,4195024.5,0,0,8,59
1077788,Enter Car World,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,11,61
1037402,Mahalleden Arkadaşlar,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,0,81
1047091,Godzilla vs. Gigan Rex,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.0,0.0,0,0,6,82
1036740,The Voice of Dust and Ash,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,23345725.5,0.0,0,0,84,67
881312,Destination 2221 - 199 Ans aux Enchères!,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,63
1052203,Bonding Humanity,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,11,61
1036762,Hit Man,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,82
981810,A Night at the Theater,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,15466.0,0,0,92,81
789070,Kevin,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,81,82
489856,Murder at Koh E Fiza,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,0,0,62
1040552,Entre Nos: The Winners 3,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,40,74
1040342,Hug Me - The Movie,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,100,67
964832,Jacky Caillou,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0,0,92,83
927325,1744 White Alto,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,144.0,0.0,0.0,0,0,110,67
890618,Il principe di Roma,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,9702136.235588972,0.0,14176657.0,49483067.9,0,0,92,68
1074352,How I Learned To Stop Thinking And Shut The Fuck Up,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,3,63
1001840,Hypersleep,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1184811.153508772,0.0,606278.5,4827519.0,0,0,103,56
1043781,Hep Yek 5: Bizim Şeyimiz Mi Altan,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,96,81
994423,Kothamrito,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,0,66
1075913,左様なら今晩は,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,0,74
975575,Little Blue,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,96,81
1056746,The Trouble With Jessica,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,72346803.27272727,0,0,89,75
1038724,A Waltons Thanksgiving,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0.0,0.0,0.0,25622252.066666666,0,0,90,65
958254,Three Thousand Numbered Pieces,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,97,67
1064444,Isso não é tudo,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,400,0,9,75
1063200,Vizorek raconte Goethals. J'ai 100 ans fieu !,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,67
1046672,Nissen flytter altid med,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0,0.0,0.0,0,0,0,75
985424,Elehiya,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,109,67
1008043,Subtraction,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0,24522.0,0.0,0,0,0,107,80
1074588,Between Us,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0,0.0,0,0,53,79
936391,You Will Not Have My Hate,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,947955.0234479245,0.0,756961.4423076923,185131.375,0,0,102,83
1076033,Coexistence,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,14,70
1048745,Civil War Saint,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,0,0.0,0,0.0,0,0,70,70
1048298,Uibu Farm,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,24,70
1053133,The Man Without Guilt,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,8448.0,0,1479921.6666666667,0,0,112,63
960377,In a Better World,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,2758900.0,3969369.1666666665,0,0,98,69
1002833,The Evil Demiurge,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0,0.0,0,0.0,0,0,0,54
1071752,The Musicians' Green Book: An Enduring Legacy,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,59,59
920448,Minyan Duty,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,14,74
1044984,Steve Lacy/Live,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0,0,0,33371069.0,0,0,84,74
1042443,Kulche Chloe,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,13882.0,0,0,0,0,0,74
1047460,There's Something About Ryan,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,73
1026989,The World's Biggest Cage,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,0,0.0,0,0,0,0,2,73
537268,Blood Curse,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,0,16594.0,0,0.0,0,0,134,54
1046727,Vera,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,0,0.0,0,0.0,0,0,130,76
961819,Morichika,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,0,75
1019676,Seance of the Past,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,9,58
1057112,Deep Sea Escape,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,72,58
1045660,Mouse,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0,0.0,0,0,0,0,84,78
1004765,Ghost Night,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,321211.775,15216.0,59237.0,847978.0,0,0,84,68
1032507,Trouble in Mind,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,7796211.111111111,0,0,120,83
1035641,Sleep. Walk. Kill.,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,86,81
985782,Volcano Man,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,313601.5,53527242.0,0,0,86,82
1006807,La dernière reine de Tahiti,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,384665.1666666667,0.0,0.0,8079488.6,0,0,98,64
1051508,Dum Dum Dumeel,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0,83877.90909090909,0,0,125,82
1039117,Święta inaczej,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,0,60
718053,Sannyasi Deshonayok,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,0,81
1022625,Focus,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,0,55
1032603,Rebellion,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,0.0,0.0,0.0,0.0,0,0,105,82
885938,Fang,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,0,0.0,0,601659.7142857143,0,0,97,56
1053949,Ghost Blowing Lamp of the Popeye Man,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,45432654.6,0,0,0,59
1050721,"""I Fell in Love With the World""",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,106644.0,0.0,0.0,7927247.4375,0,0,15,66
1075457,Pokémon RED FULL GAME ANIMATION,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,206,66
1019637,Roads of Fear,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0,0.0,0.0,0.0,0,0,106,76
828664,One Dollar,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,1,0,30,54
872448,"Dear Luke, Love, Me",False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0,4795543.0,125000,0,0,55
1035527,Kunstkamera,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,114,68
1004556,Elsewhere Starts Here and It's All Happening,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,63,54
717133,Hit Big,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,1585.625,1497.8,3000000,0,123,74
1037056,On the Other Side,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0,0,0,84,63
1061916,Sem Tempo,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,0,0,0,0,10,0,0,62
1046050,"Matcha Latte, law sama7te",False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0.0,0.0,0,0,9,59
1045653,A Family Matters Christmas,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,86,78
1055784,Arrest The Wicked,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,74,58
1054150,Creation of the Kingdom of Exodus,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,3267732.274509804,0.0,0,35404487.89473684,0,0,34,65
1050782,AEW Full Gear: Zero Hour,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0,0,0.0,0,0,60,66
877429,Through My Midwinter,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,15849.666666666666,0.0,0,0.0,0,0,100,55
1054954,The Bench,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.0,0.0,0.0,10,0,4,58
1022133,The Bodyguard 30th Anniversary,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,52391957.0,0,0,0,0,130,79
1050142,Fransgiving,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0.0,0,0,74,67
1037675,Larry,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,108,54
1067037,叫我郑先生,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,0,0.0,0,0,0,0,0,74
1006357,Armageddon Code,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,102,71
916263,The Christening,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,87814.5,0,0,88,67
1045133,The Murder Of Meredith,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,90,62
1031968,メイヘムガールズ,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,98,60
954126,"Bua Phan, Beauty And The Blade",True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0,0,110,61
945337,Sukhee,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,620202.1071428572,0.0,1322164.0,0.0,0,0,0,60
1049944,Split Screen,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,151362089.0,0,0,0,65
1047855,The Conspiracy,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,15981.35,17812.0,1796.0,2192758.0,0,0,92,68
1049637,Vulvina Queen of Ecstasy,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0.0,0,0,8,69
863539,Gold,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,4288.5,10332.0,953.0,608663.8461538461,0,0,165,54
1039502,Oye Makhna,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.0,419705.0,0.0,0,0,0,130,81
1034160,The Christmas Clapback,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,0.0,0.0,0.0,282.3076923076923,0,0,0,61
1032722,A Day in Tongyeong,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,0,0,0,0,0,61
1001830,Ubeur,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,0,0,0,0,75,62
922133,Amusia,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,1702562.3070175438,0.0,0.0,0.0,0,0,91,67
1050491,Onpaku,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0,0,0,99,64
1051668,The Wait,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0,0.0,0,0.0,0,0,17,59
667984,Don't Fall in Love with Yourself,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.0,0.0,7056340.769230769,0,0,0,72
